Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1022257,Pacific Petroleum,Convenience Store,"1499 Market St, Yuba City, CA, 95991",39.1525,-121.6168,06101,2013,2011,2017,450
1022257,Pacific Petroleum,Convenience Store,"1499 Market St, Yuba City, CA, 95991",39.1525,-121.6168,06101,2014,2011,2017,450
1022257,Pacific Petroleum,Convenience Store,"1499 Market St, Yuba City, CA, 95991",39.1525,-121.6168,06101,2015,2011,2017,450
1022257,Pacific Petroleum,Convenience Store,"1499 Market St, Yuba City, CA, 95991",39.1525,-121.6168,06101,2016,2011,2017,450
1022257,Pacific Petroleum,Convenience Store,"1499 Market St, Yuba City, CA, 95991",39.1525,-121.6168,06101,2017,2011,2017,450
1022258,Dollar Tree 4743,Combination Grocery/Other,"10138 Hammerly Blvd, Houston, TX, 77080",29.81281,-95.54369,48201,2011,2011,2023,450
1022258,Dollar Tree 4743,Combination Grocery/Other,"10138 Hammerly Blvd, Houston, TX, 77080",29.81281,-95.54369,48201,2012,2011,2023,450
1022258,Dollar Tree 4743,Combination Grocery/Other,"10138 Hammerly Blvd, Houston, TX, 77080",29.81281,-95.54369,48201,2013,2011,2023,450
1022258,Dollar Tree 4743,Combination Grocery/Other,"10138 Hammerly Blvd, Houston, TX, 77080",29.81281,-95.54369,48201,2014,2011,2023,450
1022258,Dollar Tree 4743,Combination Grocery/Other,"10138 Hammerly Blvd, Houston, TX, 77080",29.81281,-95.54369,48201,2015,2011,2023,450
1022258,Dollar Tree 4743,Combination Grocery/Other,"10138 Hammerly Blvd, Houston, TX, 77080",29.81281,-95.54369,48201,2016,2011,2023,450
1022258,Dollar Tree 4743,Combination Grocery/Other,"10138 Hammerly Blvd, Houston, TX, 77080",29.81281,-95.54369,48201,2017,2011,2023,450
1022258,Dollar Tree 4743,Combination Grocery/Other,"10138 Hammerly Blvd, Houston, TX, 77080",29.81281,-95.54369,48201,2018,2011,2023,450
1022258,Dollar Tree 4743,Combination Grocery/Other,"10138 Hammerly Blvd, Houston, TX, 77080",29.81281,-95.54369,48201,2019,2011,2023,450
1022258,Dollar Tree 4743,Combination Grocery/Other,"10138 Hammerly Blvd, Houston, TX, 77080",29.81281,-95.54369,48201,2020,2011,2023,450
1022258,Dollar Tree 4743,Combination Grocery/Other,"10138 Hammerly Blvd, Houston, TX, 77080",29.81281,-95.54369,48201,2021,2011,2023,450
1022258,Dollar Tree 4743,Combination Grocery/Other,"10138 Hammerly Blvd, Houston, TX, 77080",29.81281,-95.54369,48201,2022,2011,2023,450
1022258,Dollar Tree 4743,Combination Grocery/Other,"10138 Hammerly Blvd, Houston, TX, 77080",29.81281,-95.54369,48201,2023,2011,2023,450
1022259,Holton Foods,Medium Grocery Store,"8764 Holton Duck Lake Rd, Holton, MI, 49425",43.41306,-86.0789,26121,2011,2011,2021,450
1022259,Holton Foods,Medium Grocery Store,"8764 Holton Duck Lake Rd, Holton, MI, 49425",43.41306,-86.0789,26121,2012,2011,2021,450
1022259,Holton Foods,Medium Grocery Store,"8764 Holton Duck Lake Rd, Holton, MI, 49425",43.41306,-86.0789,26121,2013,2011,2021,450
1022259,Holton Foods,Medium Grocery Store,"8764 Holton Duck Lake Rd, Holton, MI, 49425",43.41306,-86.0789,26121,2014,2011,2021,450
1022259,Holton Foods,Medium Grocery Store,"8764 Holton Duck Lake Rd, Holton, MI, 49425",43.41306,-86.0789,26121,2015,2011,2021,450
1022259,Holton Foods,Medium Grocery Store,"8764 Holton Duck Lake Rd, Holton, MI, 49425",43.41306,-86.0789,26121,2016,2011,2021,450
1022259,Holton Foods,Medium Grocery Store,"8764 Holton Duck Lake Rd, Holton, MI, 49425",43.41306,-86.0789,26121,2017,2011,2021,450
1022259,Holton Foods,Medium Grocery Store,"8764 Holton Duck Lake Rd, Holton, MI, 49425",43.41306,-86.0789,26121,2018,2011,2021,450
1022259,Holton Foods,Medium Grocery Store,"8764 Holton Duck Lake Rd, Holton, MI, 49425",43.41306,-86.0789,26121,2019,2011,2021,450
1022259,Holton Foods,Medium Grocery Store,"8764 Holton Duck Lake Rd, Holton, MI, 49425",43.41306,-86.0789,26121,2020,2011,2021,450
1022259,Holton Foods,Medium Grocery Store,"8764 Holton Duck Lake Rd, Holton, MI, 49425",43.41306,-86.0789,26121,2021,2011,2021,450
1022261,Saint-Germain Kahala,Bakery Specialty,"1173 21st Avenue, Honolulu, HI, 96816",21.27825,-157.7895,15003,2011,2011,2019,450
1022261,Saint-Germain Kahala,Bakery Specialty,"1173 21st Avenue, Honolulu, HI, 96816",21.27825,-157.7895,15003,2012,2011,2019,450
1022261,Saint-Germain Kahala,Bakery Specialty,"1173 21st Avenue, Honolulu, HI, 96816",21.27825,-157.7895,15003,2013,2011,2019,450
1022261,Saint-Germain Kahala,Bakery Specialty,"1173 21st Avenue, Honolulu, HI, 96816",21.27825,-157.7895,15003,2014,2011,2019,450
1022261,Saint-Germain Kahala,Bakery Specialty,"1173 21st Avenue, Honolulu, HI, 96816",21.27825,-157.7895,15003,2015,2011,2019,450
1022261,Saint-Germain Kahala,Bakery Specialty,"1173 21st Avenue, Honolulu, HI, 96816",21.27825,-157.7895,15003,2016,2011,2019,450
1022261,Saint-Germain Kahala,Bakery Specialty,"1173 21st Avenue, Honolulu, HI, 96816",21.27825,-157.7895,15003,2017,2011,2019,450
1022261,Saint-Germain Kahala,Bakery Specialty,"1173 21st Avenue, Honolulu, HI, 96816",21.27825,-157.7895,15003,2018,2011,2019,450
1022261,Saint-Germain Kahala,Bakery Specialty,"1173 21st Avenue, Honolulu, HI, 96816",21.27825,-157.7895,15003,2019,2011,2019,450
1022262,Oak Market,Convenience Store,"711 SE Oak Ave, Roseburg, OR, 97470",43.20938,-123.3455,41019,2011,2011,2021,450
1022262,Oak Market,Convenience Store,"711 SE Oak Ave, Roseburg, OR, 97470",43.20938,-123.3455,41019,2012,2011,2021,450
1022262,Oak Market,Convenience Store,"711 SE Oak Ave, Roseburg, OR, 97470",43.20938,-123.3455,41019,2013,2011,2021,450
1022262,Oak Market,Convenience Store,"711 SE Oak Ave, Roseburg, OR, 97470",43.20938,-123.3455,41019,2014,2011,2021,450
1022262,Oak Market,Convenience Store,"711 SE Oak Ave, Roseburg, OR, 97470",43.20938,-123.3455,41019,2015,2011,2021,450
1022262,Oak Market,Convenience Store,"711 SE Oak Ave, Roseburg, OR, 97470",43.20938,-123.3455,41019,2016,2011,2021,450
1022262,Oak Market,Convenience Store,"711 SE Oak Ave, Roseburg, OR, 97470",43.20938,-123.3455,41019,2017,2011,2021,450
1022262,Oak Market,Convenience Store,"711 SE Oak Ave, Roseburg, OR, 97470",43.20938,-123.3455,41019,2018,2011,2021,450
1022262,Oak Market,Convenience Store,"711 SE Oak Ave, Roseburg, OR, 97470",43.20938,-123.3455,41019,2019,2011,2021,450
1022262,Oak Market,Convenience Store,"711 SE Oak Ave, Roseburg, OR, 97470",43.20938,-123.3455,41019,2020,2011,2021,450
1022262,Oak Market,Convenience Store,"711 SE Oak Ave, Roseburg, OR, 97470",43.20938,-123.3455,41019,2021,2011,2021,450
1022264,Center Street Market,Convenience Store,"4630 W Center St, Milwaukee, WI, 53210",43.06799,-87.97195,55079,2011,2011,2013,450
1022264,Center Street Market,Convenience Store,"4630 W Center St, Milwaukee, WI, 53210",43.06799,-87.97195,55079,2012,2011,2013,450
1022264,Center Street Market,Convenience Store,"4630 W Center St, Milwaukee, WI, 53210",43.06799,-87.97195,55079,2013,2011,2013,450
1022265,The Store 58,Convenience Store,"5601 Carrie Frost Dr, Stevens Point, WI, 54482",44.4996,-89.50686,55097,2011,2011,2023,450
1022265,The Store 58,Convenience Store,"5601 Carrie Frost Dr, Stevens Point, WI, 54482",44.4996,-89.50686,55097,2012,2011,2023,450
1022265,The Store 58,Convenience Store,"5601 Carrie Frost Dr, Stevens Point, WI, 54482",44.4996,-89.50686,55097,2013,2011,2023,450
1022265,The Store 58,Convenience Store,"5601 Carrie Frost Dr, Stevens Point, WI, 54482",44.4996,-89.50686,55097,2014,2011,2023,450
1022265,The Store 58,Convenience Store,"5601 Carrie Frost Dr, Stevens Point, WI, 54482",44.4996,-89.50686,55097,2015,2011,2023,450
1022265,The Store 58,Convenience Store,"5601 Carrie Frost Dr, Stevens Point, WI, 54482",44.4996,-89.50686,55097,2016,2011,2023,450
1022265,The Store 58,Convenience Store,"5601 Carrie Frost Dr, Stevens Point, WI, 54482",44.4996,-89.50686,55097,2017,2011,2023,450
1022265,The Store 58,Convenience Store,"5601 Carrie Frost Dr, Stevens Point, WI, 54482",44.4996,-89.50686,55097,2018,2011,2023,450
1022265,The Store 58,Convenience Store,"5601 Carrie Frost Dr, Stevens Point, WI, 54482",44.4996,-89.50686,55097,2019,2011,2023,450
1022265,The Store 58,Convenience Store,"5601 Carrie Frost Dr, Stevens Point, WI, 54482",44.4996,-89.50686,55097,2020,2011,2023,450
1022265,The Store 58,Convenience Store,"5601 Carrie Frost Dr, Stevens Point, WI, 54482",44.4996,-89.50686,55097,2021,2011,2023,450
1022265,The Store 58,Convenience Store,"5601 Carrie Frost Dr, Stevens Point, WI, 54482",44.4996,-89.50686,55097,2022,2011,2023,450
1022265,The Store 58,Convenience Store,"5601 Carrie Frost Dr, Stevens Point, WI, 54482",44.4996,-89.50686,55097,2023,2011,2023,450
1022266,Mama Maria Deli Grocery Corp,Convenience Store,"706 Faile St, Bronx, NY, 10474",40.81464,-73.88644,36005,2011,2011,2012,450
1022266,Mama Maria Deli Grocery Corp,Convenience Store,"706 Faile St, Bronx, NY, 10474",40.81464,-73.88644,36005,2012,2011,2012,450
1022267,Shell Food Mart,Convenience Store,"133 Johnson Ferry Rd, Marietta, GA, 30068",33.95148,-84.41158,13067,2011,2011,2019,450
1022267,Shell Food Mart,Convenience Store,"133 Johnson Ferry Rd, Marietta, GA, 30068",33.95148,-84.41158,13067,2012,2011,2019,450
1022267,Shell Food Mart,Convenience Store,"133 Johnson Ferry Rd, Marietta, GA, 30068",33.95148,-84.41158,13067,2013,2011,2019,450
1022267,Shell Food Mart,Convenience Store,"133 Johnson Ferry Rd, Marietta, GA, 30068",33.95148,-84.41158,13067,2014,2011,2019,450
1022267,Shell Food Mart,Convenience Store,"133 Johnson Ferry Rd, Marietta, GA, 30068",33.95148,-84.41158,13067,2015,2011,2019,450
1022267,Shell Food Mart,Convenience Store,"133 Johnson Ferry Rd, Marietta, GA, 30068",33.95148,-84.41158,13067,2016,2011,2019,450
1022267,Shell Food Mart,Convenience Store,"133 Johnson Ferry Rd, Marietta, GA, 30068",33.95148,-84.41158,13067,2017,2011,2019,450
1022267,Shell Food Mart,Convenience Store,"133 Johnson Ferry Rd, Marietta, GA, 30068",33.95148,-84.41158,13067,2018,2011,2019,450
1022267,Shell Food Mart,Convenience Store,"133 Johnson Ferry Rd, Marietta, GA, 30068",33.95148,-84.41158,13067,2019,2011,2019,450
1022268,Family Dollar 8851,Combination Grocery/Other,"5060 N US Hwy 89, Flagstaff, AZ, 86004",35.22757,-111.5798,04005,2011,2011,2023,450
1022268,Family Dollar 8851,Combination Grocery/Other,"5060 N US Hwy 89, Flagstaff, AZ, 86004",35.22757,-111.5798,04005,2012,2011,2023,450
1022268,Family Dollar 8851,Combination Grocery/Other,"5060 N US Hwy 89, Flagstaff, AZ, 86004",35.22757,-111.5798,04005,2013,2011,2023,450
1022268,Family Dollar 8851,Combination Grocery/Other,"5060 N US Hwy 89, Flagstaff, AZ, 86004",35.22757,-111.5798,04005,2014,2011,2023,450
1022268,Family Dollar 8851,Combination Grocery/Other,"5060 N US Hwy 89, Flagstaff, AZ, 86004",35.22757,-111.5798,04005,2015,2011,2023,450
1022268,Family Dollar 8851,Combination Grocery/Other,"5060 N US Hwy 89, Flagstaff, AZ, 86004",35.22757,-111.5798,04005,2016,2011,2023,450
1022268,Family Dollar 8851,Combination Grocery/Other,"5060 N US Hwy 89, Flagstaff, AZ, 86004",35.22757,-111.5798,04005,2017,2011,2023,450
1022268,Family Dollar 8851,Combination Grocery/Other,"5060 N US Hwy 89, Flagstaff, AZ, 86004",35.22757,-111.5798,04005,2018,2011,2023,450
1022268,Family Dollar 8851,Combination Grocery/Other,"5060 N US Hwy 89, Flagstaff, AZ, 86004",35.22757,-111.5798,04005,2019,2011,2023,450
1022268,Family Dollar 8851,Combination Grocery/Other,"5060 N US Hwy 89, Flagstaff, AZ, 86004",35.22757,-111.5798,04005,2020,2011,2023,450
1022268,Family Dollar 8851,Combination Grocery/Other,"5060 N US Hwy 89, Flagstaff, AZ, 86004",35.22757,-111.5798,04005,2021,2011,2023,450
1022268,Family Dollar 8851,Combination Grocery/Other,"5060 N US Hwy 89, Flagstaff, AZ, 86004",35.22757,-111.5798,04005,2022,2011,2023,450
1022268,Family Dollar 8851,Combination Grocery/Other,"5060 N US Hwy 89, Flagstaff, AZ, 86004",35.22757,-111.5798,04005,2023,2011,2023,450
1022269,Cost-U-Less 32,Combination Grocery/Other,"760 Mono Way, Sonora, CA, 95370",37.9748,-120.3695,06109,2011,2011,2021,450
1022269,Cost-U-Less 32,Combination Grocery/Other,"760 Mono Way, Sonora, CA, 95370",37.9748,-120.3695,06109,2012,2011,2021,450
1022269,Cost-U-Less 32,Combination Grocery/Other,"760 Mono Way, Sonora, CA, 95370",37.9748,-120.3695,06109,2013,2011,2021,450
1022269,Cost-U-Less 32,Combination Grocery/Other,"760 Mono Way, Sonora, CA, 95370",37.9748,-120.3695,06109,2014,2011,2021,450
1022269,Cost-U-Less 32,Combination Grocery/Other,"760 Mono Way, Sonora, CA, 95370",37.9748,-120.3695,06109,2015,2011,2021,450
1022269,Cost-U-Less 32,Combination Grocery/Other,"760 Mono Way, Sonora, CA, 95370",37.9748,-120.3695,06109,2016,2011,2021,450
1022269,Cost-U-Less 32,Combination Grocery/Other,"760 Mono Way, Sonora, CA, 95370",37.9748,-120.3695,06109,2017,2011,2021,450
1022269,Cost-U-Less 32,Combination Grocery/Other,"760 Mono Way, Sonora, CA, 95370",37.9748,-120.3695,06109,2018,2011,2021,450
1022269,Cost-U-Less 32,Combination Grocery/Other,"760 Mono Way, Sonora, CA, 95370",37.9748,-120.3695,06109,2019,2011,2021,450
1022269,Cost-U-Less 32,Combination Grocery/Other,"760 Mono Way, Sonora, CA, 95370",37.9748,-120.3695,06109,2020,2011,2021,450
1022269,Cost-U-Less 32,Combination Grocery/Other,"760 Mono Way, Sonora, CA, 95370",37.9748,-120.3695,06109,2021,2011,2021,450
1022270,The Store 63,Convenience Store,"11085 State Highway 70 E, Woodruff, WI, 54568",45.92065,-89.69189,55125,2011,2011,2017,450
1022270,The Store 63,Convenience Store,"11085 State Highway 70 E, Woodruff, WI, 54568",45.92065,-89.69189,55125,2012,2011,2017,450
1022270,The Store 63,Convenience Store,"11085 State Highway 70 E, Woodruff, WI, 54568",45.92065,-89.69189,55125,2013,2011,2017,450
1022270,The Store 63,Convenience Store,"11085 State Highway 70 E, Woodruff, WI, 54568",45.92065,-89.69189,55125,2014,2011,2017,450
1022270,The Store 63,Convenience Store,"11085 State Highway 70 E, Woodruff, WI, 54568",45.92065,-89.69189,55125,2015,2011,2017,450
1022270,The Store 63,Convenience Store,"11085 State Highway 70 E, Woodruff, WI, 54568",45.92065,-89.69189,55125,2016,2011,2017,450
1022270,The Store 63,Convenience Store,"11085 State Highway 70 E, Woodruff, WI, 54568",45.92065,-89.69189,55125,2017,2011,2017,450
1022271,The Store 57,Convenience Store,"201 West Clark Street, Stevens Point, WI, 54481",44.5207,-89.5923,55097,2011,2011,2023,450
1022271,The Store 57,Convenience Store,"201 West Clark Street, Stevens Point, WI, 54481",44.5207,-89.5923,55097,2012,2011,2023,450
1022271,The Store 57,Convenience Store,"201 West Clark Street, Stevens Point, WI, 54481",44.5207,-89.5923,55097,2013,2011,2023,450
1022271,The Store 57,Convenience Store,"201 West Clark Street, Stevens Point, WI, 54481",44.5207,-89.5923,55097,2014,2011,2023,450
1022271,The Store 57,Convenience Store,"201 West Clark Street, Stevens Point, WI, 54481",44.5207,-89.5923,55097,2015,2011,2023,450
1022271,The Store 57,Convenience Store,"201 West Clark Street, Stevens Point, WI, 54481",44.5207,-89.5923,55097,2016,2011,2023,450
1022271,The Store 57,Convenience Store,"201 West Clark Street, Stevens Point, WI, 54481",44.5207,-89.5923,55097,2017,2011,2023,450
1022271,The Store 57,Convenience Store,"201 West Clark Street, Stevens Point, WI, 54481",44.5207,-89.5923,55097,2018,2011,2023,450
1022271,The Store 57,Convenience Store,"201 West Clark Street, Stevens Point, WI, 54481",44.5207,-89.5923,55097,2019,2011,2023,450
1022271,The Store 57,Convenience Store,"201 West Clark Street, Stevens Point, WI, 54481",44.5207,-89.5923,55097,2020,2011,2023,450
1022271,The Store 57,Convenience Store,"201 West Clark Street, Stevens Point, WI, 54481",44.5207,-89.5923,55097,2021,2011,2023,450
1022271,The Store 57,Convenience Store,"201 West Clark Street, Stevens Point, WI, 54481",44.5207,-89.5923,55097,2022,2011,2023,450
1022271,The Store 57,Convenience Store,"201 West Clark Street, Stevens Point, WI, 54481",44.5207,-89.5923,55097,2023,2011,2023,450
1022272,The Store 66,Convenience Store,"705 French St, Peshtigo, WI, 54157",45.05432,-87.7609,55075,2011,2011,2023,450
1022272,The Store 66,Convenience Store,"705 French St, Peshtigo, WI, 54157",45.05432,-87.7609,55075,2012,2011,2023,450
1022272,The Store 66,Convenience Store,"705 French St, Peshtigo, WI, 54157",45.05432,-87.7609,55075,2013,2011,2023,450
1022272,The Store 66,Convenience Store,"705 French St, Peshtigo, WI, 54157",45.05432,-87.7609,55075,2014,2011,2023,450
1022272,The Store 66,Convenience Store,"705 French St, Peshtigo, WI, 54157",45.05432,-87.7609,55075,2015,2011,2023,450
1022272,The Store 66,Convenience Store,"705 French St, Peshtigo, WI, 54157",45.05432,-87.7609,55075,2016,2011,2023,450
1022272,The Store 66,Convenience Store,"705 French St, Peshtigo, WI, 54157",45.05432,-87.7609,55075,2017,2011,2023,450
1022272,The Store 66,Convenience Store,"705 French St, Peshtigo, WI, 54157",45.05432,-87.7609,55075,2018,2011,2023,450
1022272,The Store 66,Convenience Store,"705 French St, Peshtigo, WI, 54157",45.05432,-87.7609,55075,2019,2011,2023,450
1022272,The Store 66,Convenience Store,"705 French St, Peshtigo, WI, 54157",45.05432,-87.7609,55075,2020,2011,2023,450
1022272,The Store 66,Convenience Store,"705 French St, Peshtigo, WI, 54157",45.05432,-87.7609,55075,2021,2011,2023,450
1022272,The Store 66,Convenience Store,"705 French St, Peshtigo, WI, 54157",45.05432,-87.7609,55075,2022,2011,2023,450
1022272,The Store 66,Convenience Store,"705 French St, Peshtigo, WI, 54157",45.05432,-87.7609,55075,2023,2011,2023,450
1022273,The Store 81,Convenience Store,"6018 Main St, Auburndale, WI, 54412",44.6306,-90.02106,55141,2011,2011,2023,450
1022273,The Store 81,Convenience Store,"6018 Main St, Auburndale, WI, 54412",44.6306,-90.02106,55141,2012,2011,2023,450
1022273,The Store 81,Convenience Store,"6018 Main St, Auburndale, WI, 54412",44.6306,-90.02106,55141,2013,2011,2023,450
1022273,The Store 81,Convenience Store,"6018 Main St, Auburndale, WI, 54412",44.6306,-90.02106,55141,2014,2011,2023,450
1022273,The Store 81,Convenience Store,"6018 Main St, Auburndale, WI, 54412",44.6306,-90.02106,55141,2015,2011,2023,450
1022273,The Store 81,Convenience Store,"6018 Main St, Auburndale, WI, 54412",44.6306,-90.02106,55141,2016,2011,2023,450
1022273,The Store 81,Convenience Store,"6018 Main St, Auburndale, WI, 54412",44.6306,-90.02106,55141,2017,2011,2023,450
1022273,The Store 81,Convenience Store,"6018 Main St, Auburndale, WI, 54412",44.6306,-90.02106,55141,2018,2011,2023,450
1022273,The Store 81,Convenience Store,"6018 Main St, Auburndale, WI, 54412",44.6306,-90.02106,55141,2019,2011,2023,450
1022273,The Store 81,Convenience Store,"6018 Main St, Auburndale, WI, 54412",44.6306,-90.02106,55141,2020,2011,2023,450
1022273,The Store 81,Convenience Store,"6018 Main St, Auburndale, WI, 54412",44.6306,-90.02106,55141,2021,2011,2023,450
1022273,The Store 81,Convenience Store,"6018 Main St, Auburndale, WI, 54412",44.6306,-90.02106,55141,2022,2011,2023,450
1022273,The Store 81,Convenience Store,"6018 Main St, Auburndale, WI, 54412",44.6306,-90.02106,55141,2023,2011,2023,450
1022274,S Boya Minimarket Llc,Small Grocery Store,"143 Passaic St, Passaic, NJ, 7055",40.86229,-74.11423,34031,2011,2011,2023,450
1022274,S Boya Minimarket Llc,Small Grocery Store,"143 Passaic St, Passaic, NJ, 7055",40.86229,-74.11423,34031,2012,2011,2023,450
1022274,S Boya Minimarket Llc,Small Grocery Store,"143 Passaic St, Passaic, NJ, 7055",40.86229,-74.11423,34031,2013,2011,2023,450
1022274,S Boya Minimarket Llc,Small Grocery Store,"143 Passaic St, Passaic, NJ, 7055",40.86229,-74.11423,34031,2014,2011,2023,450
1022274,S Boya Minimarket Llc,Small Grocery Store,"143 Passaic St, Passaic, NJ, 7055",40.86229,-74.11423,34031,2015,2011,2023,450
1022274,S Boya Minimarket Llc,Small Grocery Store,"143 Passaic St, Passaic, NJ, 7055",40.86229,-74.11423,34031,2016,2011,2023,450
1022274,S Boya Minimarket Llc,Small Grocery Store,"143 Passaic St, Passaic, NJ, 7055",40.86229,-74.11423,34031,2017,2011,2023,450
1022274,S Boya Minimarket Llc,Small Grocery Store,"143 Passaic St, Passaic, NJ, 7055",40.86229,-74.11423,34031,2018,2011,2023,450
1022274,S Boya Minimarket Llc,Small Grocery Store,"143 Passaic St, Passaic, NJ, 7055",40.86229,-74.11423,34031,2019,2011,2023,450
1022274,S Boya Minimarket Llc,Small Grocery Store,"143 Passaic St, Passaic, NJ, 7055",40.86229,-74.11423,34031,2020,2011,2023,450
1022274,S Boya Minimarket Llc,Small Grocery Store,"143 Passaic St, Passaic, NJ, 7055",40.86229,-74.11423,34031,2021,2011,2023,450
1022274,S Boya Minimarket Llc,Small Grocery Store,"143 Passaic St, Passaic, NJ, 7055",40.86229,-74.11423,34031,2022,2011,2023,450
1022274,S Boya Minimarket Llc,Small Grocery Store,"143 Passaic St, Passaic, NJ, 7055",40.86229,-74.11423,34031,2023,2011,2023,450
1022275,Martinez's Deli Grocery Corp,Small Grocery Store,"620 E 188th St, Bronx, NY, 10458",40.85596,-73.88592,36005,2011,2011,2016,450
1022275,Martinez's Deli Grocery Corp,Small Grocery Store,"620 E 188th St, Bronx, NY, 10458",40.85596,-73.88592,36005,2012,2011,2016,450
1022275,Martinez's Deli Grocery Corp,Small Grocery Store,"620 E 188th St, Bronx, NY, 10458",40.85596,-73.88592,36005,2013,2011,2016,450
1022275,Martinez's Deli Grocery Corp,Small Grocery Store,"620 E 188th St, Bronx, NY, 10458",40.85596,-73.88592,36005,2014,2011,2016,450
1022275,Martinez's Deli Grocery Corp,Small Grocery Store,"620 E 188th St, Bronx, NY, 10458",40.85596,-73.88592,36005,2015,2011,2016,450
