Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1941,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1942,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1943,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1944,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1945,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1946,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1947,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1948,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1949,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1950,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1951,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1952,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1953,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1954,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1955,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1956,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1957,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1958,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1959,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1960,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1961,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1962,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1963,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1964,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1965,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1966,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1967,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1968,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1969,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1970,1930,2023,359
721393,SAFEWAY 1266,Supermarket,"11290 Donner Pass Rd, Truckee, CA, 96161",39.32611,-120.2064,06057,1971,1930,2023,359
