Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
817213,The Lions Supermarket,Small Grocery Store,"502 Irvine Turner Blvd, Newark, NJ, 7108",40.71655,-74.1957,34013,2007,2007,2018,391
817213,The Lions Supermarket,Small Grocery Store,"502 Irvine Turner Blvd, Newark, NJ, 7108",40.71655,-74.1957,34013,2008,2007,2018,391
817213,The Lions Supermarket,Small Grocery Store,"502 Irvine Turner Blvd, Newark, NJ, 7108",40.71655,-74.1957,34013,2009,2007,2018,391
817213,The Lions Supermarket,Small Grocery Store,"502 Irvine Turner Blvd, Newark, NJ, 7108",40.71655,-74.1957,34013,2010,2007,2018,391
817213,The Lions Supermarket,Small Grocery Store,"502 Irvine Turner Blvd, Newark, NJ, 7108",40.71655,-74.1957,34013,2011,2007,2018,391
817213,The Lions Supermarket,Small Grocery Store,"502 Irvine Turner Blvd, Newark, NJ, 7108",40.71655,-74.1957,34013,2012,2007,2018,391
817213,The Lions Supermarket,Small Grocery Store,"502 Irvine Turner Blvd, Newark, NJ, 7108",40.71655,-74.1957,34013,2013,2007,2018,391
817213,The Lions Supermarket,Small Grocery Store,"502 Irvine Turner Blvd, Newark, NJ, 7108",40.71655,-74.1957,34013,2014,2007,2018,391
817213,The Lions Supermarket,Small Grocery Store,"502 Irvine Turner Blvd, Newark, NJ, 7108",40.71655,-74.1957,34013,2015,2007,2018,391
817213,The Lions Supermarket,Small Grocery Store,"502 Irvine Turner Blvd, Newark, NJ, 7108",40.71655,-74.1957,34013,2016,2007,2018,391
817213,The Lions Supermarket,Small Grocery Store,"502 Irvine Turner Blvd, Newark, NJ, 7108",40.71655,-74.1957,34013,2017,2007,2018,391
817213,The Lions Supermarket,Small Grocery Store,"502 Irvine Turner Blvd, Newark, NJ, 7108",40.71655,-74.1957,34013,2018,2007,2018,391
817214,PAY JAYS,Convenience Store,"1 US HWY 1, WISE, NC, 27594",36.48857,-78.17048,37185,2008,2008,2013,391
817214,PAY JAYS,Convenience Store,"1 US HWY 1, WISE, NC, 27594",36.48857,-78.17048,37185,2009,2008,2013,391
817214,PAY JAYS,Convenience Store,"1 US HWY 1, WISE, NC, 27594",36.48857,-78.17048,37185,2010,2008,2013,391
817214,PAY JAYS,Convenience Store,"1 US HWY 1, WISE, NC, 27594",36.48857,-78.17048,37185,2011,2008,2013,391
817214,PAY JAYS,Convenience Store,"1 US HWY 1, WISE, NC, 27594",36.48857,-78.17048,37185,2012,2008,2013,391
817214,PAY JAYS,Convenience Store,"1 US HWY 1, WISE, NC, 27594",36.48857,-78.17048,37185,2013,2008,2013,391
817216,Sunshine,Convenience Store,"2700 N York St, Muskogee, OK, 74403",35.77864,-95.34029,40101,2007,2007,2007,391
817218,JAS Food & Liquor,Small Grocery Store,"4518 W State St, Rockford, IL, 61102",42.27817,-89.15659,17201,2007,2007,2014,391
817218,JAS Food & Liquor,Small Grocery Store,"4518 W State St, Rockford, IL, 61102",42.27817,-89.15659,17201,2008,2007,2014,391
817218,JAS Food & Liquor,Small Grocery Store,"4518 W State St, Rockford, IL, 61102",42.27817,-89.15659,17201,2009,2007,2014,391
817218,JAS Food & Liquor,Small Grocery Store,"4518 W State St, Rockford, IL, 61102",42.27817,-89.15659,17201,2010,2007,2014,391
817218,JAS Food & Liquor,Small Grocery Store,"4518 W State St, Rockford, IL, 61102",42.27817,-89.15659,17201,2011,2007,2014,391
817218,JAS Food & Liquor,Small Grocery Store,"4518 W State St, Rockford, IL, 61102",42.27817,-89.15659,17201,2012,2007,2014,391
817218,JAS Food & Liquor,Small Grocery Store,"4518 W State St, Rockford, IL, 61102",42.27817,-89.15659,17201,2013,2007,2014,391
817218,JAS Food & Liquor,Small Grocery Store,"4518 W State St, Rockford, IL, 61102",42.27817,-89.15659,17201,2014,2007,2014,391
817219,EZ TRIP FOOD STORE 5,Convenience Store,"3130 N Buckner Blvd, Dallas, TX, 75228",32.80725,-96.68265,48113,2007,2007,2008,391
817219,EZ TRIP FOOD STORE 5,Convenience Store,"3130 N Buckner Blvd, Dallas, TX, 75228",32.80725,-96.68265,48113,2008,2007,2008,391
817220,GREENVILLE  PIGGLY WIGGLY,Supermarket,"567 S Talbotton St, Greenville, GA, 30222",33.0265,-84.712,13199,2007,2007,2008,391
817220,GREENVILLE  PIGGLY WIGGLY,Supermarket,"567 S Talbotton St, Greenville, GA, 30222",33.0265,-84.712,13199,2008,2007,2008,391
817221,La Cibaena Fernandez Supermarket,Small Grocery Store,"670 18th Ave, Irvington, NJ, 7111",40.73434,-74.21478,34013,2007,2007,2009,391
817221,La Cibaena Fernandez Supermarket,Small Grocery Store,"670 18th Ave, Irvington, NJ, 7111",40.73434,-74.21478,34013,2008,2007,2009,391
817221,La Cibaena Fernandez Supermarket,Small Grocery Store,"670 18th Ave, Irvington, NJ, 7111",40.73434,-74.21478,34013,2009,2007,2009,391
817224,Jackson Piggly Wiggly,Supermarket,"1010 E 3rd St, Jackson, GA, 30233",33.29443,-83.95274,13035,2007,2007,2023,391
817224,Jackson Piggly Wiggly,Supermarket,"1010 E 3rd St, Jackson, GA, 30233",33.29443,-83.95274,13035,2008,2007,2023,391
817224,Jackson Piggly Wiggly,Supermarket,"1010 E 3rd St, Jackson, GA, 30233",33.29443,-83.95274,13035,2009,2007,2023,391
817224,Jackson Piggly Wiggly,Supermarket,"1010 E 3rd St, Jackson, GA, 30233",33.29443,-83.95274,13035,2010,2007,2023,391
817224,Jackson Piggly Wiggly,Supermarket,"1010 E 3rd St, Jackson, GA, 30233",33.29443,-83.95274,13035,2011,2007,2023,391
817224,Jackson Piggly Wiggly,Supermarket,"1010 E 3rd St, Jackson, GA, 30233",33.29443,-83.95274,13035,2012,2007,2023,391
817224,Jackson Piggly Wiggly,Supermarket,"1010 E 3rd St, Jackson, GA, 30233",33.29443,-83.95274,13035,2013,2007,2023,391
