Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
1353787,Circle K Gas Station,Small Grocery Store,"1098 Cole Blvd, Calexico, CA, 92231",32.6939,-115.4829,06025,2022,2019,2023,507
1353787,Circle K Gas Station,Small Grocery Store,"1098 Cole Blvd, Calexico, CA, 92231",32.6939,-115.4829,06025,2023,2019,2023,507
1353790,Carniceria Las Reinas,Medium Grocery Store,"751 Fremont St, Colusa, CA, 95932",39.20844,-122.0138,06011,2019,2019,2023,507
1353790,Carniceria Las Reinas,Medium Grocery Store,"751 Fremont St, Colusa, CA, 95932",39.20844,-122.0138,06011,2020,2019,2023,507
1353790,Carniceria Las Reinas,Medium Grocery Store,"751 Fremont St, Colusa, CA, 95932",39.20844,-122.0138,06011,2021,2019,2023,507
1353790,Carniceria Las Reinas,Medium Grocery Store,"751 Fremont St, Colusa, CA, 95932",39.20844,-122.0138,06011,2022,2019,2023,507
1353790,Carniceria Las Reinas,Medium Grocery Store,"751 Fremont St, Colusa, CA, 95932",39.20844,-122.0138,06011,2023,2019,2023,507
1353791,"Sarah Deel Business ,inc  ",Convenience Store,"615 E Nasa Pkwy, Webster, TX, 77598",29.5421,-95.11222,48201,2019,2019,2023,507
1353791,"Sarah Deel Business ,inc  ",Convenience Store,"615 E Nasa Pkwy, Webster, TX, 77598",29.5421,-95.11222,48201,2020,2019,2023,507
1353791,"Sarah Deel Business ,inc  ",Convenience Store,"615 E Nasa Pkwy, Webster, TX, 77598",29.5421,-95.11222,48201,2021,2019,2023,507
1353791,"Sarah Deel Business ,inc  ",Convenience Store,"615 E Nasa Pkwy, Webster, TX, 77598",29.5421,-95.11222,48201,2022,2019,2023,507
1353791,"Sarah Deel Business ,inc  ",Convenience Store,"615 E Nasa Pkwy, Webster, TX, 77598",29.5421,-95.11222,48201,2023,2019,2023,507
1353795,New Hua Xing Asia Market Llc,Combination Grocery/Other,"2867 Washtenaw Rd, Ypsilanti, MI, 48197",42.24977,-83.65649,26161,2019,2019,2023,507
1353795,New Hua Xing Asia Market Llc,Combination Grocery/Other,"2867 Washtenaw Rd, Ypsilanti, MI, 48197",42.24977,-83.65649,26161,2020,2019,2023,507
