Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
759498,FAMILY DOLLAR STORE 260,Combination Grocery/Other,"3477 N Main St, Hope Mills, NC, 28348",34.97601,-78.95104,37051,2023,2005,2023,374
759499,ONE STOP MART INC,Convenience Store,"9060 State Route 365, Stittville, NY, 13469",43.23252,-75.28911,36065,2005,2005,2016,374
759499,ONE STOP MART INC,Convenience Store,"9060 State Route 365, Stittville, NY, 13469",43.23252,-75.28911,36065,2006,2005,2016,374
759499,ONE STOP MART INC,Convenience Store,"9060 State Route 365, Stittville, NY, 13469",43.23252,-75.28911,36065,2007,2005,2016,374
759499,ONE STOP MART INC,Convenience Store,"9060 State Route 365, Stittville, NY, 13469",43.23252,-75.28911,36065,2008,2005,2016,374
759499,ONE STOP MART INC,Convenience Store,"9060 State Route 365, Stittville, NY, 13469",43.23252,-75.28911,36065,2009,2005,2016,374
759499,ONE STOP MART INC,Convenience Store,"9060 State Route 365, Stittville, NY, 13469",43.23252,-75.28911,36065,2010,2005,2016,374
759499,ONE STOP MART INC,Convenience Store,"9060 State Route 365, Stittville, NY, 13469",43.23252,-75.28911,36065,2011,2005,2016,374
759499,ONE STOP MART INC,Convenience Store,"9060 State Route 365, Stittville, NY, 13469",43.23252,-75.28911,36065,2012,2005,2016,374
759499,ONE STOP MART INC,Convenience Store,"9060 State Route 365, Stittville, NY, 13469",43.23252,-75.28911,36065,2013,2005,2016,374
759499,ONE STOP MART INC,Convenience Store,"9060 State Route 365, Stittville, NY, 13469",43.23252,-75.28911,36065,2014,2005,2016,374
759499,ONE STOP MART INC,Convenience Store,"9060 State Route 365, Stittville, NY, 13469",43.23252,-75.28911,36065,2015,2005,2016,374
759499,ONE STOP MART INC,Convenience Store,"9060 State Route 365, Stittville, NY, 13469",43.23252,-75.28911,36065,2016,2005,2016,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2005,2005,2020,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2006,2005,2020,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2007,2005,2020,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2008,2005,2020,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2009,2005,2020,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2010,2005,2020,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2011,2005,2020,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2012,2005,2020,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2013,2005,2020,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2014,2005,2020,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2015,2005,2020,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2016,2005,2020,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2017,2005,2020,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2018,2005,2020,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2019,2005,2020,374
759500,Goodman's Convenience Store,Convenience Store,"1006 Highway 135 N, Paragould, AR, 72450",36.06968,-90.4928,05055,2020,2005,2020,374
759501,FAMILY DOLLAR STORE 292,Combination Grocery/Other,"4112 Raeford Rd, Fayetteville, NC, 28304",35.04376,-78.94762,37051,2005,2005,2023,374
759501,FAMILY DOLLAR STORE 292,Combination Grocery/Other,"4112 Raeford Rd, Fayetteville, NC, 28304",35.04376,-78.94762,37051,2006,2005,2023,374
759501,FAMILY DOLLAR STORE 292,Combination Grocery/Other,"4112 Raeford Rd, Fayetteville, NC, 28304",35.04376,-78.94762,37051,2007,2005,2023,374
759501,FAMILY DOLLAR STORE 292,Combination Grocery/Other,"4112 Raeford Rd, Fayetteville, NC, 28304",35.04376,-78.94762,37051,2008,2005,2023,374
759501,FAMILY DOLLAR STORE 292,Combination Grocery/Other,"4112 Raeford Rd, Fayetteville, NC, 28304",35.04376,-78.94762,37051,2009,2005,2023,374
759501,FAMILY DOLLAR STORE 292,Combination Grocery/Other,"4112 Raeford Rd, Fayetteville, NC, 28304",35.04376,-78.94762,37051,2010,2005,2023,374
759501,FAMILY DOLLAR STORE 292,Combination Grocery/Other,"4112 Raeford Rd, Fayetteville, NC, 28304",35.04376,-78.94762,37051,2011,2005,2023,374
759501,FAMILY DOLLAR STORE 292,Combination Grocery/Other,"4112 Raeford Rd, Fayetteville, NC, 28304",35.04376,-78.94762,37051,2012,2005,2023,374
759501,FAMILY DOLLAR STORE 292,Combination Grocery/Other,"4112 Raeford Rd, Fayetteville, NC, 28304",35.04376,-78.94762,37051,2013,2005,2023,374
759501,FAMILY DOLLAR STORE 292,Combination Grocery/Other,"4112 Raeford Rd, Fayetteville, NC, 28304",35.04376,-78.94762,37051,2014,2005,2023,374
759501,FAMILY DOLLAR STORE 292,Combination Grocery/Other,"4112 Raeford Rd, Fayetteville, NC, 28304",35.04376,-78.94762,37051,2015,2005,2023,374
