Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1982,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1983,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1984,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1985,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1986,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1987,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1988,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1989,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1990,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1991,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1992,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1993,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1994,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1995,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1996,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1997,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1998,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,1999,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,2000,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,2001,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,2002,1980,2003,272
601391,MCKAY'S BUTCHER SHOP INC,Medium Grocery Store,"11987 Indian Rocks Rd, Largo, FL 33774",27.88275,-82.83196,12103,2003,1980,2003,272
601392,DELRAY FARMS #23 0023,Large Grocery Store,"7455 Jensen Blvd, Hanover Park, IL 60133",42.00762,-88.14804,17031,2002,2002,2004,272
601392,DELRAY FARMS #23 0023,Large Grocery Store,"7455 Jensen Blvd, Hanover Park, IL 60133",42.00762,-88.14804,17031,2003,2002,2004,272
601392,DELRAY FARMS #23 0023,Large Grocery Store,"7455 Jensen Blvd, Hanover Park, IL 60133",42.00762,-88.14804,17031,2004,2002,2004,272
601393,Dillon Store 045,Super Store,"2310 Main St, Winfield, KS, 67156",37.22509,-96.99553,20035,1995,1995,2023,272
601393,Dillon Store 045,Super Store,"2310 Main St, Winfield, KS, 67156",37.22509,-96.99553,20035,1996,1995,2023,272
601393,Dillon Store 045,Super Store,"2310 Main St, Winfield, KS, 67156",37.22509,-96.99553,20035,1997,1995,2023,272
