Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
945574,Grow Youngstown,Food Buying Co-op,"1832 Selma Ave, Youngstown, OH, 44504",41.12702,-80.65305,39099,2013,2010,2017,431
945574,Grow Youngstown,Food Buying Co-op,"1832 Selma Ave, Youngstown, OH, 44504",41.12702,-80.65305,39099,2014,2010,2017,431
945574,Grow Youngstown,Food Buying Co-op,"1832 Selma Ave, Youngstown, OH, 44504",41.12702,-80.65305,39099,2015,2010,2017,431
945574,Grow Youngstown,Food Buying Co-op,"1832 Selma Ave, Youngstown, OH, 44504",41.12702,-80.65305,39099,2016,2010,2017,431
945574,Grow Youngstown,Food Buying Co-op,"1832 Selma Ave, Youngstown, OH, 44504",41.12702,-80.65305,39099,2017,2010,2017,431
945575,Mountain Earth Ltd,Medium Grocery Store,"405 4th St, Crested Butte, CO, 81224",38.86966,-106.9843,08051,2010,2010,2021,431
945575,Mountain Earth Ltd,Medium Grocery Store,"405 4th St, Crested Butte, CO, 81224",38.86966,-106.9843,08051,2011,2010,2021,431
945575,Mountain Earth Ltd,Medium Grocery Store,"405 4th St, Crested Butte, CO, 81224",38.86966,-106.9843,08051,2012,2010,2021,431
945575,Mountain Earth Ltd,Medium Grocery Store,"405 4th St, Crested Butte, CO, 81224",38.86966,-106.9843,08051,2013,2010,2021,431
945575,Mountain Earth Ltd,Medium Grocery Store,"405 4th St, Crested Butte, CO, 81224",38.86966,-106.9843,08051,2014,2010,2021,431
945575,Mountain Earth Ltd,Medium Grocery Store,"405 4th St, Crested Butte, CO, 81224",38.86966,-106.9843,08051,2015,2010,2021,431
945575,Mountain Earth Ltd,Medium Grocery Store,"405 4th St, Crested Butte, CO, 81224",38.86966,-106.9843,08051,2016,2010,2021,431
945575,Mountain Earth Ltd,Medium Grocery Store,"405 4th St, Crested Butte, CO, 81224",38.86966,-106.9843,08051,2017,2010,2021,431
