Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
260405,LIGONIER FOODLAND,Supermarket,"112 S FAIRFIELD STREET, LIGONIER, PA 15658",40.24315,-79.23952,42129,1979,1930,1993,25
260405,LIGONIER FOODLAND,Supermarket,"112 S FAIRFIELD STREET, LIGONIER, PA 15658",40.24315,-79.23952,42129,1980,1930,1993,25
260405,LIGONIER FOODLAND,Supermarket,"112 S FAIRFIELD STREET, LIGONIER, PA 15658",40.24315,-79.23952,42129,1981,1930,1993,25
260405,LIGONIER FOODLAND,Supermarket,"112 S FAIRFIELD STREET, LIGONIER, PA 15658",40.24315,-79.23952,42129,1982,1930,1993,25
260405,LIGONIER FOODLAND,Supermarket,"112 S FAIRFIELD STREET, LIGONIER, PA 15658",40.24315,-79.23952,42129,1983,1930,1993,25
260405,LIGONIER FOODLAND,Supermarket,"112 S FAIRFIELD STREET, LIGONIER, PA 15658",40.24315,-79.23952,42129,1984,1930,1993,25
260405,LIGONIER FOODLAND,Supermarket,"112 S FAIRFIELD STREET, LIGONIER, PA 15658",40.24315,-79.23952,42129,1985,1930,1993,25
260405,LIGONIER FOODLAND,Supermarket,"112 S FAIRFIELD STREET, LIGONIER, PA 15658",40.24315,-79.23952,42129,1986,1930,1993,25
260405,LIGONIER FOODLAND,Supermarket,"112 S FAIRFIELD STREET, LIGONIER, PA 15658",40.24315,-79.23952,42129,1987,1930,1993,25
260405,LIGONIER FOODLAND,Supermarket,"112 S FAIRFIELD STREET, LIGONIER, PA 15658",40.24315,-79.23952,42129,1988,1930,1993,25
260405,LIGONIER FOODLAND,Supermarket,"112 S FAIRFIELD STREET, LIGONIER, PA 15658",40.24315,-79.23952,42129,1989,1930,1993,25
260405,LIGONIER FOODLAND,Supermarket,"112 S FAIRFIELD STREET, LIGONIER, PA 15658",40.24315,-79.23952,42129,1990,1930,1993,25
260405,LIGONIER FOODLAND,Supermarket,"112 S FAIRFIELD STREET, LIGONIER, PA 15658",40.24315,-79.23952,42129,1991,1930,1993,25
260405,LIGONIER FOODLAND,Supermarket,"112 S FAIRFIELD STREET, LIGONIER, PA 15658",40.24315,-79.23952,42129,1992,1930,1993,25
260405,LIGONIER FOODLAND,Supermarket,"112 S FAIRFIELD STREET, LIGONIER, PA 15658",40.24315,-79.23952,42129,1993,1930,1993,25
260406,Anitas Supermarket Llc,Medium Grocery Store,"201 15th St NE, Washington, DC 20002",38.89216,-76.9834,11001,2000,2000,2002,25
260406,Anitas Supermarket Llc,Medium Grocery Store,"201 15th St NE, Washington, DC 20002",38.89216,-76.9834,11001,2001,2000,2002,25
260406,Anitas Supermarket Llc,Medium Grocery Store,"201 15th St NE, Washington, DC 20002",38.89216,-76.9834,11001,2002,2000,2002,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,1986,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,1987,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,1988,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,1989,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,1990,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,1991,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,1992,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,1993,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,1994,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,1995,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,1996,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,1997,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,1998,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,1999,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,2000,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,2001,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,2002,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,2003,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,2004,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,2005,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,2006,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,2007,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,2008,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,2009,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,2010,1986,2019,25
260407,South Preston Jiffy Mart,Convenience Store,"2073 N Mountaineer Hwy, Newburg, WV, 26410",39.36686,-79.84972,54077,2011,1986,2019,25
