Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1961,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1962,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1963,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1964,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1965,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1966,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1967,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1968,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1969,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1970,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1971,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1972,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1973,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1974,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1975,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1976,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1977,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1978,1930,1998,240
557212,LUCKY STORE #641,Supermarket,"2333 Foothill Blvd, La Verne, CA 91750",34.11195,-117.76031,06037,1979,1930,1998,240
