Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
398505,B & B ROYAL FOOD STORE,Convenience Store,"HWY 70, HILDEBRAN, NC 28637",35.71805,-81.40165,37035,1998,1993,2000,125
398505,B & B ROYAL FOOD STORE,Convenience Store,"HWY 70, HILDEBRAN, NC 28637",35.71805,-81.40165,37035,1999,1993,2000,125
398505,B & B ROYAL FOOD STORE,Convenience Store,"HWY 70, HILDEBRAN, NC 28637",35.71805,-81.40165,37035,2000,1993,2000,125
398506,LIU'S FOOD MART,Convenience Store,"1114 Abercorn St, Savannah, GA 31401",32.0636,-81.09496,13051,1993,1993,1998,125
398506,LIU'S FOOD MART,Convenience Store,"1114 Abercorn St, Savannah, GA 31401",32.0636,-81.09496,13051,1994,1993,1998,125
398506,LIU'S FOOD MART,Convenience Store,"1114 Abercorn St, Savannah, GA 31401",32.0636,-81.09496,13051,1995,1993,1998,125
398506,LIU'S FOOD MART,Convenience Store,"1114 Abercorn St, Savannah, GA 31401",32.0636,-81.09496,13051,1996,1993,1998,125
398506,LIU'S FOOD MART,Convenience Store,"1114 Abercorn St, Savannah, GA 31401",32.0636,-81.09496,13051,1997,1993,1998,125
398506,LIU'S FOOD MART,Convenience Store,"1114 Abercorn St, Savannah, GA 31401",32.0636,-81.09496,13051,1998,1993,1998,125
398507,AVONDALE SUPERMARKET,Convenience Store,"2767 E College Ave, Decatur, GA 30030",33.77448,-84.27648,13089,1999,1999,2001,125
398507,AVONDALE SUPERMARKET,Convenience Store,"2767 E College Ave, Decatur, GA 30030",33.77448,-84.27648,13089,2000,1999,2001,125
398507,AVONDALE SUPERMARKET,Convenience Store,"2767 E College Ave, Decatur, GA 30030",33.77448,-84.27648,13089,2001,1999,2001,125
398508,MAPCO Express 3148,Convenience Store,"3161 US Highway 61, MEMPHIS, TN, 38109",35.0626,-90.0593,47157,2003,2003,2023,125
398508,MAPCO Express 3148,Convenience Store,"3161 US Highway 61, MEMPHIS, TN, 38109",35.0626,-90.0593,47157,2004,2003,2023,125
398508,MAPCO Express 3148,Convenience Store,"3161 US Highway 61, MEMPHIS, TN, 38109",35.0626,-90.0593,47157,2005,2003,2023,125
398508,MAPCO Express 3148,Convenience Store,"3161 US Highway 61, MEMPHIS, TN, 38109",35.0626,-90.0593,47157,2006,2003,2023,125
