Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1980,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1981,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1982,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1983,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1984,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1985,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1986,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1987,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1988,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1989,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1990,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1991,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1992,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1993,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1994,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1995,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1996,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1997,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1998,1973,1999,309
652063,SHEPHERD'S GROCERY,Convenience Store,"RT 1, BEAVER DAM, KY 42320",37.40265,-86.87431,21183,1999,1973,1999,309
652064,ELDERWOOD MARKET,Meat/Poultry Specialty,"37611 Millwood Dr, Woodlake, CA 93286",36.47197,-119.12263,06107,1984,1984,1997,309
652064,ELDERWOOD MARKET,Meat/Poultry Specialty,"37611 Millwood Dr, Woodlake, CA 93286",36.47197,-119.12263,06107,1985,1984,1997,309
652064,ELDERWOOD MARKET,Meat/Poultry Specialty,"37611 Millwood Dr, Woodlake, CA 93286",36.47197,-119.12263,06107,1986,1984,1997,309
652064,ELDERWOOD MARKET,Meat/Poultry Specialty,"37611 Millwood Dr, Woodlake, CA 93286",36.47197,-119.12263,06107,1987,1984,1997,309
652064,ELDERWOOD MARKET,Meat/Poultry Specialty,"37611 Millwood Dr, Woodlake, CA 93286",36.47197,-119.12263,06107,1988,1984,1997,309
652064,ELDERWOOD MARKET,Meat/Poultry Specialty,"37611 Millwood Dr, Woodlake, CA 93286",36.47197,-119.12263,06107,1989,1984,1997,309
652064,ELDERWOOD MARKET,Meat/Poultry Specialty,"37611 Millwood Dr, Woodlake, CA 93286",36.47197,-119.12263,06107,1990,1984,1997,309
652064,ELDERWOOD MARKET,Meat/Poultry Specialty,"37611 Millwood Dr, Woodlake, CA 93286",36.47197,-119.12263,06107,1991,1984,1997,309
652064,ELDERWOOD MARKET,Meat/Poultry Specialty,"37611 Millwood Dr, Woodlake, CA 93286",36.47197,-119.12263,06107,1992,1984,1997,309
652064,ELDERWOOD MARKET,Meat/Poultry Specialty,"37611 Millwood Dr, Woodlake, CA 93286",36.47197,-119.12263,06107,1993,1984,1997,309
652064,ELDERWOOD MARKET,Meat/Poultry Specialty,"37611 Millwood Dr, Woodlake, CA 93286",36.47197,-119.12263,06107,1994,1984,1997,309
652064,ELDERWOOD MARKET,Meat/Poultry Specialty,"37611 Millwood Dr, Woodlake, CA 93286",36.47197,-119.12263,06107,1995,1984,1997,309
652064,ELDERWOOD MARKET,Meat/Poultry Specialty,"37611 Millwood Dr, Woodlake, CA 93286",36.47197,-119.12263,06107,1996,1984,1997,309
652064,ELDERWOOD MARKET,Meat/Poultry Specialty,"37611 Millwood Dr, Woodlake, CA 93286",36.47197,-119.12263,06107,1997,1984,1997,309
