Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
558661,PERROTTI'S FARM MARKET,Convenience Store,"70 Grand Ave, New Haven, CT 6513",41.30922,-72.8904,09009,1988,1930,1997,241
558661,PERROTTI'S FARM MARKET,Convenience Store,"70 Grand Ave, New Haven, CT 6513",41.30922,-72.8904,09009,1989,1930,1997,241
558661,PERROTTI'S FARM MARKET,Convenience Store,"70 Grand Ave, New Haven, CT 6513",41.30922,-72.8904,09009,1990,1930,1997,241
558661,PERROTTI'S FARM MARKET,Convenience Store,"70 Grand Ave, New Haven, CT 6513",41.30922,-72.8904,09009,1991,1930,1997,241
558661,PERROTTI'S FARM MARKET,Convenience Store,"70 Grand Ave, New Haven, CT 6513",41.30922,-72.8904,09009,1992,1930,1997,241
558661,PERROTTI'S FARM MARKET,Convenience Store,"70 Grand Ave, New Haven, CT 6513",41.30922,-72.8904,09009,1993,1930,1997,241
558661,PERROTTI'S FARM MARKET,Convenience Store,"70 Grand Ave, New Haven, CT 6513",41.30922,-72.8904,09009,1994,1930,1997,241
558661,PERROTTI'S FARM MARKET,Convenience Store,"70 Grand Ave, New Haven, CT 6513",41.30922,-72.8904,09009,1995,1930,1997,241
558661,PERROTTI'S FARM MARKET,Convenience Store,"70 Grand Ave, New Haven, CT 6513",41.30922,-72.8904,09009,1996,1930,1997,241
558661,PERROTTI'S FARM MARKET,Convenience Store,"70 Grand Ave, New Haven, CT 6513",41.30922,-72.8904,09009,1997,1930,1997,241
558662,CLINTON & CLIFFORD STORE,Small Grocery Store,"892 Clinton Ave N, Rochester, NY 14621",43.17518,-77.61296,36055,1992,1992,1994,241
558662,CLINTON & CLIFFORD STORE,Small Grocery Store,"892 Clinton Ave N, Rochester, NY 14621",43.17518,-77.61296,36055,1993,1992,1994,241
558662,CLINTON & CLIFFORD STORE,Small Grocery Store,"892 Clinton Ave N, Rochester, NY 14621",43.17518,-77.61296,36055,1994,1992,1994,241
558663,BILL'S SOUTHSIDE FOODS,Supermarket,"600 S Main Ave, Dickinson, ND 58601",46.86621,-102.79039,38089,1985,1985,1997,241
558663,BILL'S SOUTHSIDE FOODS,Supermarket,"600 S Main Ave, Dickinson, ND 58601",46.86621,-102.79039,38089,1986,1985,1997,241
558663,BILL'S SOUTHSIDE FOODS,Supermarket,"600 S Main Ave, Dickinson, ND 58601",46.86621,-102.79039,38089,1987,1985,1997,241
558663,BILL'S SOUTHSIDE FOODS,Supermarket,"600 S Main Ave, Dickinson, ND 58601",46.86621,-102.79039,38089,1988,1985,1997,241
558663,BILL'S SOUTHSIDE FOODS,Supermarket,"600 S Main Ave, Dickinson, ND 58601",46.86621,-102.79039,38089,1989,1985,1997,241
558663,BILL'S SOUTHSIDE FOODS,Supermarket,"600 S Main Ave, Dickinson, ND 58601",46.86621,-102.79039,38089,1990,1985,1997,241
558663,BILL'S SOUTHSIDE FOODS,Supermarket,"600 S Main Ave, Dickinson, ND 58601",46.86621,-102.79039,38089,1991,1985,1997,241
558663,BILL'S SOUTHSIDE FOODS,Supermarket,"600 S Main Ave, Dickinson, ND 58601",46.86621,-102.79039,38089,1992,1985,1997,241
558663,BILL'S SOUTHSIDE FOODS,Supermarket,"600 S Main Ave, Dickinson, ND 58601",46.86621,-102.79039,38089,1993,1985,1997,241
558663,BILL'S SOUTHSIDE FOODS,Supermarket,"600 S Main Ave, Dickinson, ND 58601",46.86621,-102.79039,38089,1994,1985,1997,241
558663,BILL'S SOUTHSIDE FOODS,Supermarket,"600 S Main Ave, Dickinson, ND 58601",46.86621,-102.79039,38089,1995,1985,1997,241
558663,BILL'S SOUTHSIDE FOODS,Supermarket,"600 S Main Ave, Dickinson, ND 58601",46.86621,-102.79039,38089,1996,1985,1997,241
558663,BILL'S SOUTHSIDE FOODS,Supermarket,"600 S Main Ave, Dickinson, ND 58601",46.86621,-102.79039,38089,1997,1985,1997,241
558664,CHARLIE'S LIQUOR STORE I,Convenience Store,"129 S Venoy Rd, Westland, MI 48186",42.30989,-83.3639,26163,1989,1989,1997,241
558664,CHARLIE'S LIQUOR STORE I,Convenience Store,"129 S Venoy Rd, Westland, MI 48186",42.30989,-83.3639,26163,1990,1989,1997,241
558664,CHARLIE'S LIQUOR STORE I,Convenience Store,"129 S Venoy Rd, Westland, MI 48186",42.30989,-83.3639,26163,1991,1989,1997,241
558664,CHARLIE'S LIQUOR STORE I,Convenience Store,"129 S Venoy Rd, Westland, MI 48186",42.30989,-83.3639,26163,1992,1989,1997,241
558664,CHARLIE'S LIQUOR STORE I,Convenience Store,"129 S Venoy Rd, Westland, MI 48186",42.30989,-83.3639,26163,1993,1989,1997,241
558664,CHARLIE'S LIQUOR STORE I,Convenience Store,"129 S Venoy Rd, Westland, MI 48186",42.30989,-83.3639,26163,1994,1989,1997,241
558664,CHARLIE'S LIQUOR STORE I,Convenience Store,"129 S Venoy Rd, Westland, MI 48186",42.30989,-83.3639,26163,1995,1989,1997,241
558664,CHARLIE'S LIQUOR STORE I,Convenience Store,"129 S Venoy Rd, Westland, MI 48186",42.30989,-83.3639,26163,1996,1989,1997,241
558664,CHARLIE'S LIQUOR STORE I,Convenience Store,"129 S Venoy Rd, Westland, MI 48186",42.30989,-83.3639,26163,1997,1989,1997,241
558666,IVY MARKET,Small Grocery Store,"1900 Capitol Ave NE, Washington, DC 20002",38.91188,-76.98509,11001,1992,1992,1996,241
558666,IVY MARKET,Small Grocery Store,"1900 Capitol Ave NE, Washington, DC 20002",38.91188,-76.98509,11001,1993,1992,1996,241
558666,IVY MARKET,Small Grocery Store,"1900 Capitol Ave NE, Washington, DC 20002",38.91188,-76.98509,11001,1994,1992,1996,241
558666,IVY MARKET,Small Grocery Store,"1900 Capitol Ave NE, Washington, DC 20002",38.91188,-76.98509,11001,1995,1992,1996,241
558666,IVY MARKET,Small Grocery Store,"1900 Capitol Ave NE, Washington, DC 20002",38.91188,-76.98509,11001,1996,1992,1996,241
558667,PAUL E BURCH,Delivery Route,"5548 King Rd, Howell, MI 48843",42.51658,-83.87244,26093,1990,1990,2002,241
558667,PAUL E BURCH,Delivery Route,"5548 King Rd, Howell, MI 48843",42.51658,-83.87244,26093,1991,1990,2002,241
558667,PAUL E BURCH,Delivery Route,"5548 King Rd, Howell, MI 48843",42.51658,-83.87244,26093,1992,1990,2002,241
558667,PAUL E BURCH,Delivery Route,"5548 King Rd, Howell, MI 48843",42.51658,-83.87244,26093,1993,1990,2002,241
558667,PAUL E BURCH,Delivery Route,"5548 King Rd, Howell, MI 48843",42.51658,-83.87244,26093,1994,1990,2002,241
558667,PAUL E BURCH,Delivery Route,"5548 King Rd, Howell, MI 48843",42.51658,-83.87244,26093,1995,1990,2002,241
558667,PAUL E BURCH,Delivery Route,"5548 King Rd, Howell, MI 48843",42.51658,-83.87244,26093,1996,1990,2002,241
558667,PAUL E BURCH,Delivery Route,"5548 King Rd, Howell, MI 48843",42.51658,-83.87244,26093,1997,1990,2002,241
558667,PAUL E BURCH,Delivery Route,"5548 King Rd, Howell, MI 48843",42.51658,-83.87244,26093,1998,1990,2002,241
558667,PAUL E BURCH,Delivery Route,"5548 King Rd, Howell, MI 48843",42.51658,-83.87244,26093,1999,1990,2002,241
558667,PAUL E BURCH,Delivery Route,"5548 King Rd, Howell, MI 48843",42.51658,-83.87244,26093,2000,1990,2002,241
558667,PAUL E BURCH,Delivery Route,"5548 King Rd, Howell, MI 48843",42.51658,-83.87244,26093,2001,1990,2002,241
558667,PAUL E BURCH,Delivery Route,"5548 King Rd, Howell, MI 48843",42.51658,-83.87244,26093,2002,1990,2002,241
