Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
236774,GRODZICKI MARKET,Convenience Store,"101 S Jackson St, Wilmington, DE 19805",39.74147,-75.56296,10003,1991,1974,2001,8
236774,GRODZICKI MARKET,Convenience Store,"101 S Jackson St, Wilmington, DE 19805",39.74147,-75.56296,10003,1992,1974,2001,8
236774,GRODZICKI MARKET,Convenience Store,"101 S Jackson St, Wilmington, DE 19805",39.74147,-75.56296,10003,1993,1974,2001,8
236774,GRODZICKI MARKET,Convenience Store,"101 S Jackson St, Wilmington, DE 19805",39.74147,-75.56296,10003,1994,1974,2001,8
236774,GRODZICKI MARKET,Convenience Store,"101 S Jackson St, Wilmington, DE 19805",39.74147,-75.56296,10003,1995,1974,2001,8
236774,GRODZICKI MARKET,Convenience Store,"101 S Jackson St, Wilmington, DE 19805",39.74147,-75.56296,10003,1996,1974,2001,8
236774,GRODZICKI MARKET,Convenience Store,"101 S Jackson St, Wilmington, DE 19805",39.74147,-75.56296,10003,1997,1974,2001,8
236774,GRODZICKI MARKET,Convenience Store,"101 S Jackson St, Wilmington, DE 19805",39.74147,-75.56296,10003,1998,1974,2001,8
236774,GRODZICKI MARKET,Convenience Store,"101 S Jackson St, Wilmington, DE 19805",39.74147,-75.56296,10003,1999,1974,2001,8
236774,GRODZICKI MARKET,Convenience Store,"101 S Jackson St, Wilmington, DE 19805",39.74147,-75.56296,10003,2000,1974,2001,8
236774,GRODZICKI MARKET,Convenience Store,"101 S Jackson St, Wilmington, DE 19805",39.74147,-75.56296,10003,2001,1974,2001,8
236775,P C DELI MART,Convenience Store,"3025 Steilacoom Blvd, Steilacoom, WA, 98388",47.17696,-122.5763,53053,2004,2004,2023,8
236775,P C DELI MART,Convenience Store,"3025 Steilacoom Blvd, Steilacoom, WA, 98388",47.17696,-122.5763,53053,2005,2004,2023,8
236775,P C DELI MART,Convenience Store,"3025 Steilacoom Blvd, Steilacoom, WA, 98388",47.17696,-122.5763,53053,2006,2004,2023,8
236775,P C DELI MART,Convenience Store,"3025 Steilacoom Blvd, Steilacoom, WA, 98388",47.17696,-122.5763,53053,2007,2004,2023,8
236775,P C DELI MART,Convenience Store,"3025 Steilacoom Blvd, Steilacoom, WA, 98388",47.17696,-122.5763,53053,2008,2004,2023,8
236775,P C DELI MART,Convenience Store,"3025 Steilacoom Blvd, Steilacoom, WA, 98388",47.17696,-122.5763,53053,2009,2004,2023,8
236775,P C DELI MART,Convenience Store,"3025 Steilacoom Blvd, Steilacoom, WA, 98388",47.17696,-122.5763,53053,2010,2004,2023,8
236775,P C DELI MART,Convenience Store,"3025 Steilacoom Blvd, Steilacoom, WA, 98388",47.17696,-122.5763,53053,2011,2004,2023,8
236775,P C DELI MART,Convenience Store,"3025 Steilacoom Blvd, Steilacoom, WA, 98388",47.17696,-122.5763,53053,2012,2004,2023,8
236775,P C DELI MART,Convenience Store,"3025 Steilacoom Blvd, Steilacoom, WA, 98388",47.17696,-122.5763,53053,2013,2004,2023,8
236775,P C DELI MART,Convenience Store,"3025 Steilacoom Blvd, Steilacoom, WA, 98388",47.17696,-122.5763,53053,2014,2004,2023,8
236775,P C DELI MART,Convenience Store,"3025 Steilacoom Blvd, Steilacoom, WA, 98388",47.17696,-122.5763,53053,2015,2004,2023,8
236775,P C DELI MART,Convenience Store,"3025 Steilacoom Blvd, Steilacoom, WA, 98388",47.17696,-122.5763,53053,2016,2004,2023,8
236775,P C DELI MART,Convenience Store,"3025 Steilacoom Blvd, Steilacoom, WA, 98388",47.17696,-122.5763,53053,2017,2004,2023,8
236775,P C DELI MART,Convenience Store,"3025 Steilacoom Blvd, Steilacoom, WA, 98388",47.17696,-122.5763,53053,2018,2004,2023,8
