Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
434387,THE COUNTRY MARKET INC,Supermarket,"315 Saybrook Rd, Higganum, CT, 6441",41.49688,-72.55746,09007,1963,1930,2009,151
434387,THE COUNTRY MARKET INC,Supermarket,"315 Saybrook Rd, Higganum, CT, 6441",41.49688,-72.55746,09007,1964,1930,2009,151
434387,THE COUNTRY MARKET INC,Supermarket,"315 Saybrook Rd, Higganum, CT, 6441",41.49688,-72.55746,09007,1965,1930,2009,151
434387,THE COUNTRY MARKET INC,Supermarket,"315 Saybrook Rd, Higganum, CT, 6441",41.49688,-72.55746,09007,1966,1930,2009,151
434387,THE COUNTRY MARKET INC,Supermarket,"315 Saybrook Rd, Higganum, CT, 6441",41.49688,-72.55746,09007,1967,1930,2009,151
434387,THE COUNTRY MARKET INC,Supermarket,"315 Saybrook Rd, Higganum, CT, 6441",41.49688,-72.55746,09007,1968,1930,2009,151
434387,THE COUNTRY MARKET INC,Supermarket,"315 Saybrook Rd, Higganum, CT, 6441",41.49688,-72.55746,09007,1969,1930,2009,151
434387,THE COUNTRY MARKET INC,Supermarket,"315 Saybrook Rd, Higganum, CT, 6441",41.49688,-72.55746,09007,1970,1930,2009,151
434387,THE COUNTRY MARKET INC,Supermarket,"315 Saybrook Rd, Higganum, CT, 6441",41.49688,-72.55746,09007,1971,1930,2009,151
434387,THE COUNTRY MARKET INC,Supermarket,"315 Saybrook Rd, Higganum, CT, 6441",41.49688,-72.55746,09007,1972,1930,2009,151
434387,THE COUNTRY MARKET INC,Supermarket,"315 Saybrook Rd, Higganum, CT, 6441",41.49688,-72.55746,09007,1973,1930,2009,151
434387,THE COUNTRY MARKET INC,Supermarket,"315 Saybrook Rd, Higganum, CT, 6441",41.49688,-72.55746,09007,1974,1930,2009,151
434387,THE COUNTRY MARKET INC,Supermarket,"315 Saybrook Rd, Higganum, CT, 6441",41.49688,-72.55746,09007,1975,1930,2009,151
434387,THE COUNTRY MARKET INC,Supermarket,"315 Saybrook Rd, Higganum, CT, 6441",41.49688,-72.55746,09007,1976,1930,2009,151
