Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2006,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2007,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2008,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2009,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2010,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2011,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2012,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2013,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2014,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2015,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2016,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2017,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2018,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2019,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2020,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2021,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2022,2001,2023,86
344697,CVS PHARMACY 1375,Combination Grocery/Other,"5017 Columbia Pike, Arlington, VA, 22204",38.85529,-77.1137,51013,2023,2001,2023,86
344698,CUSAACS CASH & CARRY,Small Grocery Store,"RT 3 BOX 361, TIMMONSVILLE, SC 29161",34.14559,-79.94309,45041,1981,1981,1992,86
344698,CUSAACS CASH & CARRY,Small Grocery Store,"RT 3 BOX 361, TIMMONSVILLE, SC 29161",34.14559,-79.94309,45041,1982,1981,1992,86
344698,CUSAACS CASH & CARRY,Small Grocery Store,"RT 3 BOX 361, TIMMONSVILLE, SC 29161",34.14559,-79.94309,45041,1983,1981,1992,86
344698,CUSAACS CASH & CARRY,Small Grocery Store,"RT 3 BOX 361, TIMMONSVILLE, SC 29161",34.14559,-79.94309,45041,1984,1981,1992,86
344698,CUSAACS CASH & CARRY,Small Grocery Store,"RT 3 BOX 361, TIMMONSVILLE, SC 29161",34.14559,-79.94309,45041,1985,1981,1992,86
344698,CUSAACS CASH & CARRY,Small Grocery Store,"RT 3 BOX 361, TIMMONSVILLE, SC 29161",34.14559,-79.94309,45041,1986,1981,1992,86
344698,CUSAACS CASH & CARRY,Small Grocery Store,"RT 3 BOX 361, TIMMONSVILLE, SC 29161",34.14559,-79.94309,45041,1987,1981,1992,86
344698,CUSAACS CASH & CARRY,Small Grocery Store,"RT 3 BOX 361, TIMMONSVILLE, SC 29161",34.14559,-79.94309,45041,1988,1981,1992,86
344698,CUSAACS CASH & CARRY,Small Grocery Store,"RT 3 BOX 361, TIMMONSVILLE, SC 29161",34.14559,-79.94309,45041,1989,1981,1992,86
344698,CUSAACS CASH & CARRY,Small Grocery Store,"RT 3 BOX 361, TIMMONSVILLE, SC 29161",34.14559,-79.94309,45041,1990,1981,1992,86
344698,CUSAACS CASH & CARRY,Small Grocery Store,"RT 3 BOX 361, TIMMONSVILLE, SC 29161",34.14559,-79.94309,45041,1991,1981,1992,86
344698,CUSAACS CASH & CARRY,Small Grocery Store,"RT 3 BOX 361, TIMMONSVILLE, SC 29161",34.14559,-79.94309,45041,1992,1981,1992,86
344699,A & S EXPRESS DELI MART,Small Grocery Store,"5033 Main St, Stephens City, VA 22655",39.09202,-78.2112,51069,2002,2002,2003,86
344699,A & S EXPRESS DELI MART,Small Grocery Store,"5033 Main St, Stephens City, VA 22655",39.09202,-78.2112,51069,2003,2002,2003,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2001,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2002,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2003,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2004,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2005,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2006,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2007,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2008,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2009,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2010,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2011,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2012,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2013,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2014,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2015,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2016,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2017,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2018,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2019,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2020,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2021,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2022,2001,2023,86
344700,VONS 4607,Supermarket,"550 W Tefft St, Nipomo, CA, 93444",35.03624,-120.4858,06079,2023,2001,2023,86
344701,GILBERT FAST FOOD,Convenience Store,"3647 Holmes St, Dallas, TX 75215",32.75548,-96.7725,48113,1993,1993,1994,86
344701,GILBERT FAST FOOD,Convenience Store,"3647 Holmes St, Dallas, TX 75215",32.75548,-96.7725,48113,1994,1993,1994,86
344702,CITY GROCERY,Convenience Store,"111 W BROADWAY, ROARING SPRINGS, TX 79256",33.89923,-100.8559,48345,1993,1993,2000,86
344702,CITY GROCERY,Convenience Store,"111 W BROADWAY, ROARING SPRINGS, TX 79256",33.89923,-100.8559,48345,1994,1993,2000,86
344702,CITY GROCERY,Convenience Store,"111 W BROADWAY, ROARING SPRINGS, TX 79256",33.89923,-100.8559,48345,1995,1993,2000,86
344702,CITY GROCERY,Convenience Store,"111 W BROADWAY, ROARING SPRINGS, TX 79256",33.89923,-100.8559,48345,1996,1993,2000,86
344702,CITY GROCERY,Convenience Store,"111 W BROADWAY, ROARING SPRINGS, TX 79256",33.89923,-100.8559,48345,1997,1993,2000,86
344702,CITY GROCERY,Convenience Store,"111 W BROADWAY, ROARING SPRINGS, TX 79256",33.89923,-100.8559,48345,1998,1993,2000,86
344702,CITY GROCERY,Convenience Store,"111 W BROADWAY, ROARING SPRINGS, TX 79256",33.89923,-100.8559,48345,1999,1993,2000,86
344702,CITY GROCERY,Convenience Store,"111 W BROADWAY, ROARING SPRINGS, TX 79256",33.89923,-100.8559,48345,2000,1993,2000,86
344703,SK GROCERY STORE,Small Grocery Store,"3149 W Alameda Ave, Denver, CO, 80219",39.71122,-105.0275,08031,2003,2003,2007,86
344703,SK GROCERY STORE,Small Grocery Store,"3149 W Alameda Ave, Denver, CO, 80219",39.71122,-105.0275,08031,2004,2003,2007,86
344703,SK GROCERY STORE,Small Grocery Store,"3149 W Alameda Ave, Denver, CO, 80219",39.71122,-105.0275,08031,2005,2003,2007,86
344703,SK GROCERY STORE,Small Grocery Store,"3149 W Alameda Ave, Denver, CO, 80219",39.71122,-105.0275,08031,2006,2003,2007,86
344703,SK GROCERY STORE,Small Grocery Store,"3149 W Alameda Ave, Denver, CO, 80219",39.71122,-105.0275,08031,2007,2003,2007,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1930,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1931,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1932,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1933,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1934,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1935,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1936,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1937,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1938,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1939,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1940,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1941,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1942,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1943,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1944,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1945,1930,1993,86
344704,MATTEUCCI'S MARKET,Convenience Store,"11812 Redwood Hwy, Healdsburg, CA 95448",38.57614,-122.84225,06097,1946,1930,1993,86
