Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
862309,Dollar Tree 1795,Combination Grocery/Other,"608 Holcomb Bridge Rd, Roswell, GA, 30076",34.03495,-84.34215,13121,2013,2008,2023,405
862309,Dollar Tree 1795,Combination Grocery/Other,"608 Holcomb Bridge Rd, Roswell, GA, 30076",34.03495,-84.34215,13121,2014,2008,2023,405
862309,Dollar Tree 1795,Combination Grocery/Other,"608 Holcomb Bridge Rd, Roswell, GA, 30076",34.03495,-84.34215,13121,2015,2008,2023,405
862309,Dollar Tree 1795,Combination Grocery/Other,"608 Holcomb Bridge Rd, Roswell, GA, 30076",34.03495,-84.34215,13121,2016,2008,2023,405
862309,Dollar Tree 1795,Combination Grocery/Other,"608 Holcomb Bridge Rd, Roswell, GA, 30076",34.03495,-84.34215,13121,2017,2008,2023,405
862309,Dollar Tree 1795,Combination Grocery/Other,"608 Holcomb Bridge Rd, Roswell, GA, 30076",34.03495,-84.34215,13121,2018,2008,2023,405
862309,Dollar Tree 1795,Combination Grocery/Other,"608 Holcomb Bridge Rd, Roswell, GA, 30076",34.03495,-84.34215,13121,2019,2008,2023,405
862309,Dollar Tree 1795,Combination Grocery/Other,"608 Holcomb Bridge Rd, Roswell, GA, 30076",34.03495,-84.34215,13121,2020,2008,2023,405
862309,Dollar Tree 1795,Combination Grocery/Other,"608 Holcomb Bridge Rd, Roswell, GA, 30076",34.03495,-84.34215,13121,2021,2008,2023,405
862309,Dollar Tree 1795,Combination Grocery/Other,"608 Holcomb Bridge Rd, Roswell, GA, 30076",34.03495,-84.34215,13121,2022,2008,2023,405
862309,Dollar Tree 1795,Combination Grocery/Other,"608 Holcomb Bridge Rd, Roswell, GA, 30076",34.03495,-84.34215,13121,2023,2008,2023,405
862311,Dollar Tree 1797,Combination Grocery/Other,"2104 Henderson Mill Rd NE, Atlanta, GA, 30345",33.84691,-84.25566,13089,2008,2008,2023,405
862311,Dollar Tree 1797,Combination Grocery/Other,"2104 Henderson Mill Rd NE, Atlanta, GA, 30345",33.84691,-84.25566,13089,2009,2008,2023,405
862311,Dollar Tree 1797,Combination Grocery/Other,"2104 Henderson Mill Rd NE, Atlanta, GA, 30345",33.84691,-84.25566,13089,2010,2008,2023,405
862311,Dollar Tree 1797,Combination Grocery/Other,"2104 Henderson Mill Rd NE, Atlanta, GA, 30345",33.84691,-84.25566,13089,2011,2008,2023,405
862311,Dollar Tree 1797,Combination Grocery/Other,"2104 Henderson Mill Rd NE, Atlanta, GA, 30345",33.84691,-84.25566,13089,2012,2008,2023,405
