Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
308741,GREENLEE'S MARKET,Small Grocery Store,"1615 HAMILTON, ST LOUIS, MO 63112",38.675,-90.28185,29510,1969,1930,2000,60
308741,GREENLEE'S MARKET,Small Grocery Store,"1615 HAMILTON, ST LOUIS, MO 63112",38.675,-90.28185,29510,1970,1930,2000,60
308741,GREENLEE'S MARKET,Small Grocery Store,"1615 HAMILTON, ST LOUIS, MO 63112",38.675,-90.28185,29510,1971,1930,2000,60
308741,GREENLEE'S MARKET,Small Grocery Store,"1615 HAMILTON, ST LOUIS, MO 63112",38.675,-90.28185,29510,1972,1930,2000,60
308741,GREENLEE'S MARKET,Small Grocery Store,"1615 HAMILTON, ST LOUIS, MO 63112",38.675,-90.28185,29510,1973,1930,2000,60
308741,GREENLEE'S MARKET,Small Grocery Store,"1615 HAMILTON, ST LOUIS, MO 63112",38.675,-90.28185,29510,1974,1930,2000,60
308741,GREENLEE'S MARKET,Small Grocery Store,"1615 HAMILTON, ST LOUIS, MO 63112",38.675,-90.28185,29510,1975,1930,2000,60
308741,GREENLEE'S MARKET,Small Grocery Store,"1615 HAMILTON, ST LOUIS, MO 63112",38.675,-90.28185,29510,1976,1930,2000,60
308741,GREENLEE'S MARKET,Small Grocery Store,"1615 HAMILTON, ST LOUIS, MO 63112",38.675,-90.28185,29510,1977,1930,2000,60
308741,GREENLEE'S MARKET,Small Grocery Store,"1615 HAMILTON, ST LOUIS, MO 63112",38.675,-90.28185,29510,1978,1930,2000,60
308741,GREENLEE'S MARKET,Small Grocery Store,"1615 HAMILTON, ST LOUIS, MO 63112",38.675,-90.28185,29510,1979,1930,2000,60
308741,GREENLEE'S MARKET,Small Grocery Store,"1615 HAMILTON, ST LOUIS, MO 63112",38.675,-90.28185,29510,1980,1930,2000,60
308741,GREENLEE'S MARKET,Small Grocery Store,"1615 HAMILTON, ST LOUIS, MO 63112",38.675,-90.28185,29510,1981,1930,2000,60
