Record ID,Store Name,Store Type,addressfinal,lat,long,GEOID,ground_year,min_authyear,max_endyear,group
449404,HEB 116,Supermarket,"819 N Main St, Lumberton, TX, 77657",30.26394,-94.19948,48199,2022,1990,2023,162
449404,HEB 116,Supermarket,"819 N Main St, Lumberton, TX, 77657",30.26394,-94.19948,48199,2023,1990,2023,162
449405,CARNICERIA LA UNICA,Supermarket,"4520 Park Ave, Weehawken, NJ 7086",40.77754,-74.01778,34017,1988,1988,1991,162
449405,CARNICERIA LA UNICA,Supermarket,"4520 Park Ave, Weehawken, NJ 7086",40.77754,-74.01778,34017,1989,1988,1991,162
449405,CARNICERIA LA UNICA,Supermarket,"4520 Park Ave, Weehawken, NJ 7086",40.77754,-74.01778,34017,1990,1988,1991,162
449405,CARNICERIA LA UNICA,Supermarket,"4520 Park Ave, Weehawken, NJ 7086",40.77754,-74.01778,34017,1991,1988,1991,162
449406,RONNIE'S DRIVE INN,Convenience Store,"802 E Milam St, Wharton, TX 77488",29.30825,-96.09219,48481,1990,1990,1995,162
449406,RONNIE'S DRIVE INN,Convenience Store,"802 E Milam St, Wharton, TX 77488",29.30825,-96.09219,48481,1991,1990,1995,162
449406,RONNIE'S DRIVE INN,Convenience Store,"802 E Milam St, Wharton, TX 77488",29.30825,-96.09219,48481,1992,1990,1995,162
449406,RONNIE'S DRIVE INN,Convenience Store,"802 E Milam St, Wharton, TX 77488",29.30825,-96.09219,48481,1993,1990,1995,162
449406,RONNIE'S DRIVE INN,Convenience Store,"802 E Milam St, Wharton, TX 77488",29.30825,-96.09219,48481,1994,1990,1995,162
449406,RONNIE'S DRIVE INN,Convenience Store,"802 E Milam St, Wharton, TX 77488",29.30825,-96.09219,48481,1995,1990,1995,162
449407,ERICS FOOD STORE,Medium Grocery Store,"55 N MYRTLE AVE-SUITE F, SPRING VALLEY, NY 10977",41.11688,-74.04741,36087,2004,2004,2004,162
449408,NATURAL FOODS MARKET,Unknown,"216 E MAIN ST, JOHNSON CITY, TN 37604",36.31651,-82.35164,47179,1930,1930,2001,162
449408,NATURAL FOODS MARKET,Unknown,"216 E MAIN ST, JOHNSON CITY, TN 37604",36.31651,-82.35164,47179,1931,1930,2001,162
449408,NATURAL FOODS MARKET,Unknown,"216 E MAIN ST, JOHNSON CITY, TN 37604",36.31651,-82.35164,47179,1932,1930,2001,162
449408,NATURAL FOODS MARKET,Unknown,"216 E MAIN ST, JOHNSON CITY, TN 37604",36.31651,-82.35164,47179,1933,1930,2001,162
449408,NATURAL FOODS MARKET,Unknown,"216 E MAIN ST, JOHNSON CITY, TN 37604",36.31651,-82.35164,47179,1934,1930,2001,162
449408,NATURAL FOODS MARKET,Unknown,"216 E MAIN ST, JOHNSON CITY, TN 37604",36.31651,-82.35164,47179,1935,1930,2001,162
449408,NATURAL FOODS MARKET,Unknown,"216 E MAIN ST, JOHNSON CITY, TN 37604",36.31651,-82.35164,47179,1936,1930,2001,162
449408,NATURAL FOODS MARKET,Unknown,"216 E MAIN ST, JOHNSON CITY, TN 37604",36.31651,-82.35164,47179,1937,1930,2001,162
449408,NATURAL FOODS MARKET,Unknown,"216 E MAIN ST, JOHNSON CITY, TN 37604",36.31651,-82.35164,47179,1938,1930,2001,162
449408,NATURAL FOODS MARKET,Unknown,"216 E MAIN ST, JOHNSON CITY, TN 37604",36.31651,-82.35164,47179,1939,1930,2001,162
449408,NATURAL FOODS MARKET,Unknown,"216 E MAIN ST, JOHNSON CITY, TN 37604",36.31651,-82.35164,47179,1940,1930,2001,162
